#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
          4447 -7.674966e+00 -7.542311e+00  1.350692e-03
          4448 -7.661469e+00 -7.542338e+00  1.350654e-03
          4449 -7.621716e+00 -7.542355e+00  1.350469e-03
          4450 -7.616186e+00 -7.542372e+00  1.350267e-03
          4451 -7.588294e+00 -7.542382e+00  1.350003e-03
          4452 -7.577268e+00 -7.542390e+00  1.349723e-03
          4453 -7.538568e+00 -7.542389e+00  1.349420e-03
          4454 -7.494737e+00 -7.542379e+00  1.349159e-03
          4455 -7.492371e+00 -7.542367e+00  1.348903e-03
          4456 -7.508378e+00 -7.542360e+00  1.348622e-03
          4457 -7.605094e+00 -7.542374e+00  1.348393e-03
          4458 -7.641828e+00 -7.542396e+00  1.348275e-03
          4459 -7.635566e+00 -7.542417e+00  1.348134e-03
          4460 -7.625467e+00 -7.542436e+00  1.347961e-03
          4461 -7.550596e+00 -7.542437e+00  1.347660e-03
          4462 -7.614301e+00 -7.542454e+00  1.347454e-03
          4463 -7.658288e+00 -7.542480e+00  1.347402e-03
          4464 -7.670322e+00 -7.542508e+00  1.347404e-03
          4465 -7.683158e+00 -7.542540e+00  1.347471e-03
          4466 -7.656804e+00 -7.542565e+00  1.347412e-03
          4467 -7.628990e+00 -7.542585e+00  1.347249e-03
          4468 -7.567687e+00 -7.542590e+00  1.346959e-03
          4469 -7.570276e+00 -7.542596e+00  1.346672e-03
          4470 -7.597820e+00 -7.542609e+00  1.346428e-03
          4471 -7.689493e+00 -7.542642e+00  1.346527e-03
          4472 -7.636965e+00 -7.542663e+00  1.346391e-03
          4473 -7.545661e+00 -7.542663e+00  1.346091e-03
          4474 -7.560486e+00 -7.542667e+00  1.345796e-03
          4475 -7.694351e+00 -7.542701e+00  1.345922e-03
          4476 -7.595139e+00 -7.542713e+00  1.345672e-03
          4477 -7.541030e+00 -7.542713e+00  1.345371e-03
          4478 -7.620588e+00 -7.542730e+00  1.345183e-03
          4479 -7.558475e+00 -7.542734e+00  1.344888e-03
          4480 -7.514825e+00 -7.542727e+00  1.344602e-03
          4481 -7.587126e+00 -7.542737e+00  1.344338e-03
          4482 -7.624379e+00 -7.542755e+00  1.344162e-03
          4483 -7.660401e+00 -7.542782e+00  1.344118e-03
          4484 -7.607034e+00 -7.542796e+00  1.343895e-03
          4485 -7.620042e+00 -7.542813e+00  1.343705e-03
          4486 -7.571841e+00 -7.542820e+00  1.343421e-03
          4487 -7.552567e+00 -7.542822e+00  1.343124e-03
          4488 -7.563163e+00 -7.542826e+00  1.342832e-03
          4489 -7.554248e+00 -7.542829e+00  1.342535e-03
          4490 -7.578840e+00 -7.542837e+00  1.342260e-03
          4491 -7.562132e+00 -7.542841e+00  1.341968e-03
          4492 -7.627761e+00 -7.542860e+00  1.341803e-03
          4493 -7.591559e+00 -7.542871e+00  1.341548e-03
          4494 -7.611737e+00 -7.542886e+00  1.341337e-03
          4495 -7.501264e+00 -7.542877e+00  1.341070e-03
          4496 -7.493571e+00 -7.542866e+00  1.340817e-03
          4497 -7.459683e+00 -7.542848e+00  1.340646e-03
          4498 -7.344733e+00 -7.542804e+00  1.341072e-03
          4499 -7.364550e+00 -7.542764e+00  1.341359e-03
          4500 -7.411749e+00 -7.542735e+00  1.341377e-03
          4501 -7.489309e+00 -7.542723e+00  1.341131e-03
          4502 -7.486450e+00 -7.542710e+00  1.340892e-03
          4503 -7.513106e+00 -7.542704e+00  1.340610e-03
          4504 -7.529827e+00 -7.542701e+00  1.340315e-03
          4505 -7.518558e+00 -7.542696e+00  1.340028e-03
          4506 -7.537941e+00 -7.542695e+00  1.339731e-03
          4507 -7.517261e+00 -7.542689e+00  1.339446e-03
          4508 -7.540789e+00 -7.542689e+00  1.339149e-03
          4509 -7.520490e+00 -7.542684e+00  1.338861e-03
          4510 -7.575641e+00 -7.542691e+00  1.338584e-03
          4511 -7.592608e+00 -7.542702e+00  1.338333e-03
          4512 -7.534174e+00 -7.542700e+00  1.338038e-03
          4513 -7.495884e+00 -7.542690e+00  1.337782e-03
          4514 -7.520969e+00 -7.542685e+00  1.337494e-03
          4515 -7.499521e+00 -7.542675e+00  1.337232e-03
          4516 -7.459895e+00 -7.542657e+00  1.337061e-03
          4517 -7.480266e+00 -7.542643e+00  1.336837e-03
          4518 -7.565321e+00 -7.542648e+00  1.336550e-03
          4519 -7.536495e+00 -7.542647e+00  1.336255e-03
          4520 -7.518297e+00 -7.542641e+00  1.335970e-03
          4521 -7.470267e+00 -7.542625e+00  1.335771e-03
          4522 -7.447029e+00 -7.542604e+00  1.335643e-03
          4523 -7.611351e+00 -7.542620e+00  1.335434e-03
          4524 -7.583373e+00 -7.542629e+00  1.335169e-03
          4525 -7.609544e+00 -7.542643e+00  1.334956e-03
          4526 -7.629720e+00 -7.542663e+00  1.334800e-03
          4527 -7.651617e+00 -7.542687e+00  1.334722e-03
          4528 -7.625786e+00 -7.542705e+00  1.334553e-03
          4529 -7.584595e+00 -7.542714e+00  1.334290e-03
          4530 -7.560017e+00 -7.542718e+00  1.334001e-03
          4531 -7.532581e+00 -7.542716e+00  1.333709e-03
          4532 -7.504677e+00 -7.542707e+00  1.333441e-03
          4533 -7.534792e+00 -7.542706e+00  1.333148e-03
          4534 -7.470277e+00 -7.542690e+00  1.332950e-03
          4535 -7.509484e+00 -7.542682e+00  1.332676e-03
          4536 -7.570907e+00 -7.542689e+00  1.332397e-03
          4537 -7.549190e+00 -7.542690e+00  1.332104e-03
          4538 -7.555112e+00 -7.542693e+00  1.331813e-03
          4539 -7.543190e+00 -7.542693e+00  1.331519e-03
          4540 -7.520872e+00 -7.542688e+00  1.331235e-03
          4541 -7.589290e+00 -7.542698e+00  1.330981e-03
          4542 -7.588601e+00 -7.542708e+00  1.330727e-03
          4543 -7.556966e+00 -7.542712e+00  1.330437e-03
          4544 -7.585101e+00 -7.542721e+00  1.330177e-03
          4545 -7.633443e+00 -7.542741e+00  1.330034e-03
          4546 -7.611998e+00 -7.542756e+00  1.329829e-03
          4547 -7.502147e+00 -7.542747e+00  1.329567e-03
          4548 -7.622857e+00 -7.542765e+00  1.329391e-03
          4549 -7.645666e+00 -7.542787e+00  1.329291e-03
          4550 -7.637671e+00 -7.542808e+00  1.329163e-03
          4551 -7.656854e+00 -7.542833e+00  1.329107e-03
          4552 -7.695969e+00 -7.542867e+00  1.329240e-03
          4553 -7.661924e+00 -7.542893e+00  1.329206e-03
          4554 -7.602625e+00 -7.542906e+00  1.328978e-03
          4555 -7.611607e+00 -7.542921e+00  1.328772e-03
          4556 -7.571666e+00 -7.542928e+00  1.328496e-03
          4557 -7.537489e+00 -7.542926e+00  1.328205e-03
          4558 -7.467772e+00 -7.542910e+00  1.328016e-03
          4559 -7.528470e+00 -7.542907e+00  1.327728e-03
          4560 -7.533897e+00 -7.542905e+00  1.327438e-03
          4561 -7.460505e+00 -7.542887e+00  1.327270e-03
          4562 -7.543275e+00 -7.542887e+00  1.326979e-03
          4563 -7.531114e+00 -7.542884e+00  1.326691e-03
          4564 -7.508387e+00 -7.542877e+00  1.326422e-03
          4565 -7.489532e+00 -7.542865e+00  1.326183e-03
          4566 -7.483218e+00 -7.542852e+00  1.325957e-03
          4567 -7.528930e+00 -7.542849e+00  1.325670e-03
          4568 -7.519442e+00 -7.542844e+00  1.325389e-03
          4569 -7.520507e+00 -7.542839e+00  1.325108e-03
          4570 -7.571142e+00 -7.542845e+00  1.324833e-03
          4571 -7.542172e+00 -7.542845e+00  1.324543e-03
          4572 -7.522263e+00 -7.542840e+00  1.324261e-03
          4573 -7.625230e+00 -7.542858e+00  1.324094e-03
          4574 -7.592615e+00 -7.542869e+00  1.323849e-03
          4575 -7.657231e+00 -7.542894e+00  1.323796e-03
          4576 -7.632255e+00 -7.542914e+00  1.323651e-03
          4577 -7.620326e+00 -7.542931e+00  1.323469e-03
          4578 -7.532483e+00 -7.542928e+00  1.323182e-03
          4579 -7.508430e+00 -7.542921e+00  1.322915e-03
          4580 -7.488174e+00 -7.542909e+00  1.322680e-03
          4581 -7.488889e+00 -7.542897e+00  1.322444e-03
          4582 -7.499645e+00 -7.542888e+00  1.322189e-03
          4583 -7.489963e+00 -7.542876e+00  1.321951e-03
          4584 -7.467591e+00 -7.542860e+00  1.321764e-03
          4585 -7.435940e+00 -7.542836e+00  1.321682e-03
          4586 -7.286995e+00 -7.542781e+00  1.322570e-03
          4587 -7.313126e+00 -7.542731e+00  1.323229e-03
          4588 -7.305598e+00 -7.542679e+00  1.323950e-03
          4589 -7.347501e+00 -7.542636e+00  1.324345e-03
          4590 -7.429341e+00 -7.542612e+00  1.324286e-03
          4591 -7.530371e+00 -7.542609e+00  1.324000e-03
          4592 -7.543852e+00 -7.542609e+00  1.323712e-03
          4593 -7.635186e+00 -7.542629e+00  1.323577e-03
          4594 -7.665264e+00 -7.542656e+00  1.323558e-03
          4595 -7.714361e+00 -7.542694e+00  1.323798e-03
          4596 -7.710657e+00 -7.542730e+00  1.324014e-03
          4597 -7.645927e+00 -7.542753e+00  1.323916e-03
          4598 -7.541111e+00 -7.542752e+00  1.323628e-03
          4599 -7.533529e+00 -7.542750e+00  1.323342e-03
          4600 -7.576095e+00 -7.542757e+00  1.323074e-03
          4601 -7.535173e+00 -7.542756e+00  1.322788e-03
          4602 -7.431311e+00 -7.542732e+00  1.322722e-03
          4603 -7.466701e+00 -7.542715e+00  1.322538e-03
          4604 -7.490323e+00 -7.542704e+00  1.322299e-03
          4605 -7.464263e+00 -7.542687e+00  1.322122e-03
          4606 -7.506304e+00 -7.542679e+00  1.321858e-03
          4607 -7.511637e+00 -7.542672e+00  1.321589e-03
          4608 -7.512757e+00 -7.542665e+00  1.321318e-03
          4609 -7.606185e+00 -7.542679e+00  1.321103e-03
          4610 -7.569163e+00 -7.542685e+00  1.320829e-03
          4611 -7.580701e+00 -7.542693e+00  1.320568e-03
          4612 -7.501277e+00 -7.542684e+00  1.320312e-03
          4613 -7.421567e+00 -7.542658e+00  1.320287e-03
          4614 -7.357254e+00 -7.542618e+00  1.320612e-03
          4615 -7.378461e+00 -7.542582e+00  1.320805e-03
          4616 -7.334506e+00 -7.542537e+00  1.321288e-03
          4617 -7.266175e+00 -7.542477e+00  1.322357e-03
          4618 -7.363451e+00 -7.542439e+00  1.322639e-03
          4619 -7.365534e+00 -7.542400e+00  1.322907e-03
          4620 -7.453538e+00 -7.542381e+00  1.322760e-03
          4621 -7.466412e+00 -7.542365e+00  1.322576e-03
          4622 -7.504206e+00 -7.542356e+00  1.322316e-03
          4623 -7.474810e+00 -7.542342e+00  1.322111e-03
          4624 -7.512274e+00 -7.542335e+00  1.321841e-03
          4625 -7.514219e+00 -7.542329e+00  1.321569e-03
          4626 -7.547446e+00 -7.542330e+00  1.321284e-03
          4627 -7.519965e+00 -7.542325e+00  1.321007e-03
          4628 -7.528034e+00 -7.542322e+00  1.320725e-03
          4629 -7.471248e+00 -7.542307e+00  1.320529e-03
          4630 -7.483657e+00 -7.542294e+00  1.320305e-03
          4631 -7.497724e+00 -7.542285e+00  1.320055e-03
          4632 -7.566986e+00 -7.542290e+00  1.319780e-03
          4633 -7.585506e+00 -7.542299e+00  1.319528e-03
          4634 -7.574402e+00 -7.542306e+00  1.319262e-03
          4635 -7.659345e+00 -7.542332e+00  1.319219e-03
          4636 -7.652037e+00 -7.542355e+00  1.319147e-03
          4637 -7.688806e+00 -7.542387e+00  1.319240e-03
          4638 -7.673636e+00 -7.542415e+00  1.319259e-03
          4639 -7.558659e+00 -7.542419e+00  1.318979e-03
          4640 -7.546670e+00 -7.542419e+00  1.318695e-03
          4641 -7.547733e+00 -7.542421e+00  1.318412e-03
          4642 -7.506118e+00 -7.542413e+00  1.318151e-03
          4643 -7.582362e+00 -7.542421e+00  1.317895e-03
          4644 -7.529337e+00 -7.542419e+00  1.317614e-03
          4645 -7.451600e+00 -7.542399e+00  1.317476e-03
          4646 -7.371789e+00 -7.542362e+00  1.317704e-03
          4647 -7.381851e+00 -7.542328e+00  1.317873e-03
          4648 -7.380418e+00 -7.542293e+00  1.318050e-03
          4649 -7.491243e+00 -7.542282e+00  1.317812e-03
          4650 -7.556675e+00 -7.542285e+00  1.317532e-03
          4651 -7.532931e+00 -7.542283e+00  1.317250e-03
          4652 -7.526492e+00 -7.542280e+00  1.316972e-03
          4653 -7.484839e+00 -7.542267e+00  1.316746e-03
          4654 -7.405763e+00 -7.542238e+00  1.316790e-03
          4655 -7.479085e+00 -7.542224e+00  1.316577e-03
          4656 -7.498615e+00 -7.542215e+00  1.316328e-03
          4657 -7.527776e+00 -7.542212e+00  1.316049e-03
          4658 -7.444293e+00 -7.542191e+00  1.315934e-03
          4659 -7.423666e+00 -7.542165e+00  1.315897e-03
          4660 -7.374856e+00 -7.542130e+00  1.316105e-03
          4661 -7.389477e+00 -7.542097e+00  1.316230e-03
          4662 -7.383979e+00 -7.542063e+00  1.316384e-03
          4663 -7.418693e+00 -7.542036e+00  1.316368e-03
          4664 -7.414775e+00 -7.542009e+00  1.316368e-03
          4665 -7.439343e+00 -7.541987e+00  1.316270e-03
          4666 -7.502760e+00 -7.541979e+00  1.316015e-03
          4667 -7.526744e+00 -7.541975e+00  1.315737e-03
          4668 -7.519850e+00 -7.541971e+00  1.315464e-03
          4669 -7.524537e+00 -7.541967e+00  1.315187e-03
          4670 -7.573140e+00 -7.541974e+00  1.314923e-03
          4671 -7.588853e+00 -7.541984e+00  1.314679e-03
          4672 -7.545199e+00 -7.541984e+00  1.314398e-03
          4673 -7.617057e+00 -7.542000e+00  1.314215e-03
          4674 -7.602730e+00 -7.542013e+00  1.313998e-03
          4675 -7.637731e+00 -7.542034e+00  1.313877e-03
          4676 -7.598628e+00 -7.542046e+00  1.313651e-03
          4677 -7.619286e+00 -7.542063e+00  1.313474e-03
          4678 -7.553096e+00 -7.542065e+00  1.313196e-03
          4679 -7.555644e+00 -7.542068e+00  1.312918e-03
          4680 -7.557622e+00 -7.542071e+00  1.312642e-03
          4681 -7.496781e+00 -7.542061e+00  1.312397e-03
          4682 -7.523514e+00 -7.542058e+00  1.312123e-03
          4683 -7.541939e+00 -7.542057e+00  1.311843e-03
          4684 -7.465717e+00 -7.542041e+00  1.311664e-03
          4685 -7.450962e+00 -7.542022e+00  1.311528e-03
          4686 -7.446583e+00 -7.542001e+00  1.311406e-03
          4687 -7.514671e+00 -7.541996e+00  1.311139e-03
          4688 -7.485778e+00 -7.541984e+00  1.310914e-03
          4689 -7.443163e+00 -7.541962e+00  1.310804e-03
          4690 -7.494781e+00 -7.541952e+00  1.310563e-03
          4691 -7.566360e+00 -7.541958e+00  1.310294e-03
          4692 -7.619527e+00 -7.541974e+00  1.310119e-03
          4693 -7.622056e+00 -7.541991e+00  1.309951e-03
          4694 -7.613462e+00 -7.542006e+00  1.309761e-03
          4695 -7.653402e+00 -7.542030e+00  1.309697e-03
          4696 -7.593215e+00 -7.542041e+00  1.309463e-03
          4697 -7.579329e+00 -7.542049e+00  1.309208e-03
          4698 -7.628203e+00 -7.542067e+00  1.309058e-03
          4699 -7.613197e+00 -7.542082e+00  1.308867e-03
          4700 -7.564155e+00 -7.542087e+00  1.308597e-03
          4701 -7.613964e+00 -7.542102e+00  1.308408e-03
          4702 -7.610312e+00 -7.542117e+00  1.308210e-03
          4703 -7.527627e+00 -7.542114e+00  1.307936e-03
          4704 -7.561512e+00 -7.542118e+00  1.307664e-03
          4705 -7.578507e+00 -7.542126e+00  1.307409e-03
          4706 -7.473579e+00 -7.542111e+00  1.307212e-03
          4707 -7.418121e+00 -7.542085e+00  1.307200e-03
          4708 -7.391818e+00 -7.542053e+00  1.307312e-03
          4709 -7.402281e+00 -7.542023e+00  1.307371e-03
          4710 -7.327862e+00 -7.541978e+00  1.307884e-03
          4711 -7.341841e+00 -7.541935e+00  1.308296e-03
          4712 -7.305101e+00 -7.541885e+00  1.308984e-03
          4713 -7.299988e+00 -7.541834e+00  1.309712e-03
          4714 -7.289553e+00 -7.541780e+00  1.310527e-03
          4715 -7.317690e+00 -7.541733e+00  1.311110e-03
          4716 -7.409000e+00 -7.541705e+00  1.311135e-03
          4717 -7.449681e+00 -7.541685e+00  1.311002e-03
          4718 -7.472489e+00 -7.541670e+00  1.310806e-03
          4719 -7.433380e+00 -7.541647e+00  1.310729e-03
          4720 -7.456347e+00 -7.541629e+00  1.310576e-03
          4721 -7.503030e+00 -7.541621e+00  1.310324e-03
          4722 -7.485755e+00 -7.541609e+00  1.310100e-03
          4723 -7.455249e+00 -7.541591e+00  1.309950e-03
          4724 -7.438105e+00 -7.541569e+00  1.309856e-03
          4725 -7.458332e+00 -7.541552e+00  1.309697e-03
          4726 -7.437468e+00 -7.541529e+00  1.309605e-03
          4727 -7.535458e+00 -7.541528e+00  1.309329e-03
          4728 -7.567517e+00 -7.541534e+00  1.309063e-03
          4729 -7.600568e+00 -7.541546e+00  1.308846e-03
          4730 -7.606678e+00 -7.541560e+00  1.308642e-03
          4731 -7.574881e+00 -7.541567e+00  1.308384e-03
          4732 -7.611285e+00 -7.541582e+00  1.308190e-03
          4733 -7.548085e+00 -7.541583e+00  1.307915e-03
          4734 -7.526476e+00 -7.541580e+00  1.307642e-03
          4735 -7.493697e+00 -7.541570e+00  1.307405e-03
          4736 -7.499947e+00 -7.541561e+00  1.307159e-03
          4737 -7.491724e+00 -7.541550e+00  1.306925e-03
          4738 -7.521539e+00 -7.541546e+00  1.306656e-03
          4739 -7.462492e+00 -7.541530e+00  1.306487e-03
          4740 -7.444500e+00 -7.541509e+00  1.306372e-03
          4741 -7.504078e+00 -7.541501e+00  1.306120e-03
          4742 -7.526546e+00 -7.541498e+00  1.305848e-03
          4743 -7.500806e+00 -7.541489e+00  1.305601e-03
          4744 -7.524597e+00 -7.541486e+00  1.305331e-03
          4745 -7.549688e+00 -7.541488e+00  1.305057e-03
          4746 -7.483149e+00 -7.541475e+00  1.304840e-03
          4747 -7.537660e+00 -7.541475e+00  1.304565e-03
          4748 -7.568044e+00 -7.541480e+00  1.304302e-03
          4749 -7.589378e+00 -7.541490e+00  1.304067e-03
          4750 -7.623289e+00 -7.541507e+00  1.303906e-03
          4751 -7.541402e+00 -7.541507e+00  1.303631e-03
          4752 -7.548679e+00 -7.541509e+00  1.303358e-03
          4753 -7.510443e+00 -7.541502e+00  1.303100e-03
          4754 -7.522894e+00 -7.541498e+00  1.302832e-03
          4755 -7.501931e+00 -7.541490e+00  1.302584e-03
          4756 -7.493892e+00 -7.541480e+00  1.302349e-03
          4757 -7.456188e+00 -7.541462e+00  1.302199e-03
          4758 -7.434494e+00 -7.541440e+00  1.302119e-03
          4759 -7.587896e+00 -7.541450e+00  1.301882e-03
          4760 -7.663770e+00 -7.541475e+00  1.301862e-03
          4761 -7.653873e+00 -7.541499e+00  1.301803e-03
          4762 -7.673485e+00 -7.541527e+00  1.301824e-03
          4763 -7.675477e+00 -7.541555e+00  1.301855e-03
          4764 -7.663852e+00 -7.541580e+00  1.301835e-03
          4765 -7.657936e+00 -7.541605e+00  1.301790e-03
          4766 -7.581549e+00 -7.541613e+00  1.301544e-03
          4767 -7.590674e+00 -7.541623e+00  1.301312e-03
          4768 -7.592800e+00 -7.541634e+00  1.301083e-03
          4769 -7.574228e+00 -7.541641e+00  1.300828e-03
          4770 -7.556833e+00 -7.541644e+00  1.300560e-03
          4771 -7.458870e+00 -7.541627e+00  1.300403e-03
          4772 -7.393592e+00 -7.541596e+00  1.300500e-03
          4773 -7.484796e+00 -7.541584e+00  1.300282e-03
          4774 -7.519087e+00 -7.541579e+00  1.300018e-03
          4775 -7.555532e+00 -7.541582e+00  1.299749e-03
          4776 -7.566164e+00 -7.541587e+00  1.299487e-03
          4777 -7.586898e+00 -7.541597e+00  1.299250e-03
          4778 -7.610780e+00 -7.541611e+00  1.299059e-03
          4779 -7.615974e+00 -7.541627e+00  1.298880e-03
          4780 -7.608139e+00 -7.541641e+00  1.298683e-03
          4781 -7.592408e+00 -7.541651e+00  1.298455e-03
          4782 -7.516633e+00 -7.541646e+00  1.298194e-03
          4783 -7.524300e+00 -7.541642e+00  1.297927e-03
          4784 -7.476182e+00 -7.541629e+00  1.297728e-03
          4785 -7.548188e+00 -7.541630e+00  1.297458e-03
          4786 -7.494306e+00 -7.541620e+00  1.297224e-03
          4787 -7.485520e+00 -7.541609e+00  1.297006e-03
          4788 -7.377877e+00 -7.541574e+00  1.297186e-03
          4789 -7.334290e+00 -7.541531e+00  1.297637e-03
          4790 -7.302072e+00 -7.541481e+00  1.298329e-03
          4791 -7.296757e+00 -7.541430e+00  1.299062e-03
          4792 -7.427763e+00 -7.541406e+00  1.299008e-03
          4793 -7.403343e+00 -7.541377e+00  1.299056e-03
          4794 -7.417736e+00 -7.541352e+00  1.299041e-03
          4795 -7.385357e+00 -7.541319e+00  1.299177e-03
          4796 -7.451571e+00 -7.541300e+00  1.299041e-03
          4797 -7.475401e+00 -7.541287e+00  1.298843e-03
          4798 -7.549859e+00 -7.541288e+00  1.298574e-03
          4799 -7.511314e+00 -7.541282e+00  1.298318e-03
          4800 -7.356607e+00 -7.541244e+00  1.298617e-03
          4801 -7.417276e+00 -7.541218e+00  1.298604e-03
          4802 -7.548263e+00 -7.541219e+00  1.298334e-03
          4803 -7.563703e+00 -7.541224e+00  1.298072e-03
          4804 -7.526856e+00 -7.541221e+00  1.297805e-03
          4805 -7.551073e+00 -7.541223e+00  1.297537e-03
          4806 -7.484993e+00 -7.541211e+00  1.297320e-03
          4807 -7.520412e+00 -7.541207e+00  1.297057e-03
          4808 -7.499019e+00 -7.541198e+00  1.296817e-03
          4809 -7.538206e+00 -7.541198e+00  1.296547e-03
          4810 -7.580264e+00 -7.541206e+00  1.296303e-03
          4811 -7.562138e+00 -7.541210e+00  1.296041e-03
          4812 -7.632529e+00 -7.541229e+00  1.295911e-03
          4813 -7.595541e+00 -7.541240e+00  1.295691e-03
          4814 -7.591186e+00 -7.541251e+00  1.295463e-03
          4815 -7.568976e+00 -7.541257e+00  1.295207e-03
          4816 -7.611497e+00 -7.541271e+00  1.295020e-03
          4817 -7.591096e+00 -7.541282e+00  1.294792e-03
          4818 -7.534294e+00 -7.541280e+00  1.294524e-03
          4819 -7.617973e+00 -7.541296e+00  1.294354e-03
          4820 -7.543519e+00 -7.541296e+00  1.294085e-03
          4821 -7.509004e+00 -7.541290e+00  1.293834e-03
          4822 -7.545532e+00 -7.541291e+00  1.293566e-03
          4823 -7.502746e+00 -7.541283e+00  1.293323e-03
          4824 -7.515713e+00 -7.541277e+00  1.293065e-03
          4825 -7.510233e+00 -7.541271e+00  1.292813e-03
          4826 -7.587376e+00 -7.541280e+00  1.292581e-03
          4827 -7.627123e+00 -7.541298e+00  1.292435e-03
          4828 -7.610988e+00 -7.541313e+00  1.292248e-03
          4829 -7.570230e+00 -7.541319e+00  1.291995e-03
          4830 -7.581651e+00 -7.541327e+00  1.291754e-03
          4831 -7.563207e+00 -7.541332e+00  1.291495e-03
          4832 -7.552646e+00 -7.541334e+00  1.291229e-03
          4833 -7.597035e+00 -7.541345e+00  1.291014e-03
          4834 -7.597853e+00 -7.541357e+00  1.290800e-03
          4835 -7.595108e+00 -7.541368e+00  1.290580e-03
          4836 -7.619939e+00 -7.541384e+00  1.290416e-03
          4837 -7.584225e+00 -7.541393e+00  1.290179e-03
          4838 -7.543682e+00 -7.541394e+00  1.289913e-03
          4839 -7.580286e+00 -7.541402e+00  1.289671e-03
          4840 -7.536138e+00 -7.541401e+00  1.289405e-03
          4841 -7.534946e+00 -7.541399e+00  1.289140e-03
          4842 -7.602564e+00 -7.541412e+00  1.288935e-03
          4843 -7.572017e+00 -7.541418e+00  1.288685e-03
          4844 -7.614756e+00 -7.541433e+00  1.288508e-03
          4845 -7.639856e+00 -7.541454e+00  1.288402e-03
          4846 -7.643112e+00 -7.541475e+00  1.288307e-03
          4847 -7.612266e+00 -7.541489e+00  1.288124e-03
          4848 -7.619777e+00 -7.541506e+00  1.287959e-03
          4849 -7.588210e+00 -7.541515e+00  1.287730e-03
          4850 -7.590226e+00 -7.541525e+00  1.287503e-03
          4851 -7.591399e+00 -7.541535e+00  1.287279e-03
          4852 -7.602263e+00 -7.541548e+00  1.287074e-03
          4853 -7.621010e+00 -7.541564e+00  1.286913e-03
          4854 -7.615684e+00 -7.541580e+00  1.286739e-03
          4855 -7.608003e+00 -7.541593e+00  1.286546e-03
          4856 -7.625955e+00 -7.541611e+00  1.286399e-03
          4857 -7.595505e+00 -7.541622e+00  1.286182e-03
          4858 -7.592612e+00 -7.541632e+00  1.285960e-03
          4859 -7.637892e+00 -7.541652e+00  1.285848e-03
          4860 -7.599975e+00 -7.541664e+00  1.285639e-03
          4861 -7.646380e+00 -7.541686e+00  1.285555e-03
          4862 -7.683331e+00 -7.541715e+00  1.285621e-03
          4863 -7.644122e+00 -7.541736e+00  1.285529e-03
          4864 -7.593734e+00 -7.541747e+00  1.285309e-03
          4865 -7.638561e+00 -7.541766e+00  1.285199e-03
          4866 -7.580801e+00 -7.541774e+00  1.284960e-03
          4867 -7.584299e+00 -7.541783e+00  1.284726e-03
          4868 -7.562683e+00 -7.541787e+00  1.284469e-03
          4869 -7.588785e+00 -7.541797e+00  1.284241e-03
          4870 -7.523575e+00 -7.541793e+00  1.283983e-03
          4871 -7.483810e+00 -7.541781e+00  1.283775e-03
          4872 -7.474718e+00 -7.541768e+00  1.283585e-03
          4873 -7.408977e+00 -7.541740e+00  1.283611e-03
          4874 -7.428428e+00 -7.541717e+00  1.283558e-03
          4875 -7.446963e+00 -7.541698e+00  1.283442e-03
          4876 -7.423525e+00 -7.541674e+00  1.283407e-03
          4877 -7.418086e+00 -7.541648e+00  1.283394e-03
          4878 -7.438323e+00 -7.541627e+00  1.283306e-03
          4879 -7.419872e+00 -7.541602e+00  1.283286e-03
          4880 -7.409580e+00 -7.541575e+00  1.283308e-03
          4881 -7.425433e+00 -7.541551e+00  1.283265e-03
          4882 -7.462671e+00 -7.541535e+00  1.283104e-03
          4883 -7.472735e+00 -7.541521e+00  1.282919e-03
          4884 -7.493791e+00 -7.541511e+00  1.282693e-03
          4885 -7.569527e+00 -7.541517e+00  1.282444e-03
          4886 -7.650593e+00 -7.541539e+00  1.282375e-03
          4887 -7.660087e+00 -7.541564e+00  1.282342e-03
          4888 -7.744438e+00 -7.541605e+00  1.282752e-03
          4889 -7.774393e+00 -7.541653e+00  1.283373e-03
          4890 -7.761148e+00 -7.541698e+00  1.283895e-03
          4891 -7.733844e+00 -7.541737e+00  1.284233e-03
          4892 -7.732265e+00 -7.541776e+00  1.284561e-03
          4893 -7.780885e+00 -7.541825e+00  1.285228e-03
          4894 -7.823650e+00 -7.541882e+00  1.286255e-03
          4895 -7.728779e+00 -7.541920e+00  1.286559e-03
          4896 -7.702492e+00 -7.541953e+00  1.286714e-03
          4897 -7.718460e+00 -7.541989e+00  1.286956e-03
          4898 -7.664921e+00 -7.542014e+00  1.286938e-03
          4899 -7.646940e+00 -7.542036e+00  1.286853e-03
          4900 -7.630986e+00 -7.542054e+00  1.286719e-03
          4901 -7.627355e+00 -7.542071e+00  1.286574e-03
          4902 -7.548236e+00 -7.542073e+00  1.286312e-03
          4903 -7.525002e+00 -7.542069e+00  1.286054e-03
          4904 -7.559187e+00 -7.542073e+00  1.285797e-03
          4905 -7.520413e+00 -7.542068e+00  1.285542e-03
          4906 -7.497255e+00 -7.542059e+00  1.285313e-03
          4907 -7.472372e+00 -7.542045e+00  1.285129e-03
          4908 -7.490077e+00 -7.542034e+00  1.284911e-03
          4909 -7.501123e+00 -7.542026e+00  1.284676e-03
          4910 -7.423354e+00 -7.542002e+00  1.284642e-03
          4911 -7.478205e+00 -7.541989e+00  1.284446e-03
