#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
         46675 -5.346887e+00 -5.463917e+00  4.577595e-04
         46676 -5.368081e+00 -5.463915e+00  4.577543e-04
         46677 -5.392902e+00 -5.463913e+00  4.577470e-04
         46678 -5.319233e+00 -5.463910e+00  4.577477e-04
         46679 -5.292220e+00 -5.463907e+00  4.577527e-04
         46680 -5.363797e+00 -5.463905e+00  4.577479e-04
         46681 -5.276575e+00 -5.463901e+00  4.577557e-04
         46682 -5.230239e+00 -5.463896e+00  4.577733e-04
         46683 -5.239291e+00 -5.463891e+00  4.577887e-04
         46684 -5.263898e+00 -5.463886e+00  4.577990e-04
         46685 -5.385247e+00 -5.463885e+00  4.577923e-04
         46686 -5.397205e+00 -5.463883e+00  4.577847e-04
         46687 -5.514524e+00 -5.463884e+00  4.577762e-04
         46688 -5.491898e+00 -5.463885e+00  4.577668e-04
         46689 -5.554371e+00 -5.463887e+00  4.577611e-04
         46690 -5.672137e+00 -5.463891e+00  4.577730e-04
         46691 -5.574709e+00 -5.463894e+00  4.577693e-04
         46692 -5.564998e+00 -5.463896e+00  4.577647e-04
         46693 -5.626504e+00 -5.463899e+00  4.577681e-04
         46694 -5.601224e+00 -5.463902e+00  4.577677e-04
         46695 -5.529662e+00 -5.463904e+00  4.577601e-04
         46696 -5.481741e+00 -5.463904e+00  4.577505e-04
         46697 -5.410403e+00 -5.463903e+00  4.577421e-04
         46698 -5.398984e+00 -5.463902e+00  4.577344e-04
         46699 -5.404902e+00 -5.463900e+00  4.577263e-04
         46700 -5.388560e+00 -5.463899e+00  4.577194e-04
         46701 -5.433827e+00 -5.463898e+00  4.577100e-04
         46702 -5.472884e+00 -5.463898e+00  4.577003e-04
         46703 -5.472737e+00 -5.463898e+00  4.576905e-04
         46704 -5.474571e+00 -5.463899e+00  4.576808e-04
         46705 -5.360865e+00 -5.463896e+00  4.576763e-04
         46706 -5.486154e+00 -5.463897e+00  4.576667e-04
         46707 -5.462210e+00 -5.463897e+00  4.576569e-04
         46708 -5.466963e+00 -5.463897e+00  4.576471e-04
         46709 -5.456135e+00 -5.463897e+00  4.576374e-04
         46710 -5.431312e+00 -5.463896e+00  4.576281e-04
         46711 -5.503073e+00 -5.463897e+00  4.576191e-04
         46712 -5.457731e+00 -5.463897e+00  4.576093e-04
         46713 -5.310926e+00 -5.463894e+00  4.576112e-04
         46714 -5.370183e+00 -5.463892e+00  4.576058e-04
         46715 -5.309623e+00 -5.463888e+00  4.576079e-04
         46716 -5.307651e+00 -5.463885e+00  4.576104e-04
         46717 -5.324232e+00 -5.463882e+00  4.576103e-04
         46718 -5.376082e+00 -5.463880e+00  4.576044e-04
         46719 -5.254528e+00 -5.463876e+00  4.576166e-04
         46720 -5.216878e+00 -5.463870e+00  4.576373e-04
         46721 -5.157160e+00 -5.463864e+00  4.576746e-04
         46722 -5.211198e+00 -5.463858e+00  4.576967e-04
         46723 -5.362167e+00 -5.463856e+00  4.576921e-04
         46724 -5.340577e+00 -5.463853e+00  4.576899e-04
         46725 -5.364332e+00 -5.463851e+00  4.576851e-04
         46726 -5.381838e+00 -5.463850e+00  4.576787e-04
         46727 -5.426456e+00 -5.463849e+00  4.576696e-04
         46728 -5.444109e+00 -5.463848e+00  4.576600e-04
         46729 -5.522117e+00 -5.463850e+00  4.576519e-04
         46730 -5.617592e+00 -5.463853e+00  4.576539e-04
         46731 -5.566532e+00 -5.463855e+00  4.576494e-04
         46732 -5.546589e+00 -5.463857e+00  4.576430e-04
         46733 -5.513186e+00 -5.463858e+00  4.576344e-04
         46734 -5.504546e+00 -5.463859e+00  4.576255e-04
         46735 -5.403668e+00 -5.463858e+00  4.576175e-04
         46736 -5.419056e+00 -5.463857e+00  4.576087e-04
         46737 -5.437810e+00 -5.463856e+00  4.575993e-04
         46738 -5.520097e+00 -5.463857e+00  4.575910e-04
         46739 -5.443241e+00 -5.463857e+00  4.575815e-04
         46740 -5.398625e+00 -5.463855e+00  4.575738e-04
         46741 -5.444481e+00 -5.463855e+00  4.575642e-04
         46742 -5.467379e+00 -5.463855e+00  4.575544e-04
         46743 -5.464557e+00 -5.463855e+00  4.575446e-04
         46744 -5.456994e+00 -5.463855e+00  4.575349e-04
         46745 -5.451268e+00 -5.463855e+00  4.575252e-04
         46746 -5.477796e+00 -5.463855e+00  4.575155e-04
         46747 -5.419203e+00 -5.463854e+00  4.575067e-04
         46748 -5.424197e+00 -5.463853e+00  4.574977e-04
         46749 -5.393860e+00 -5.463852e+00  4.574903e-04
         46750 -5.433577e+00 -5.463851e+00  4.574810e-04
         46751 -5.424803e+00 -5.463850e+00  4.574720e-04
         46752 -5.483986e+00 -5.463851e+00  4.574624e-04
         46753 -5.446857e+00 -5.463850e+00  4.574528e-04
         46754 -5.476031e+00 -5.463850e+00  4.574431e-04
         46755 -5.494299e+00 -5.463851e+00  4.574337e-04
         46756 -5.505455e+00 -5.463852e+00  4.574248e-04
         46757 -5.554180e+00 -5.463854e+00  4.574191e-04
         46758 -5.517071e+00 -5.463855e+00  4.574107e-04
         46759 -5.465215e+00 -5.463855e+00  4.574010e-04
         46760 -5.503077e+00 -5.463856e+00  4.573920e-04
         46761 -5.427792e+00 -5.463855e+00  4.573828e-04
         46762 -5.406539e+00 -5.463854e+00  4.573747e-04
         46763 -5.312160e+00 -5.463851e+00  4.573764e-04
         46764 -5.303616e+00 -5.463847e+00  4.573795e-04
         46765 -5.341947e+00 -5.463845e+00  4.573771e-04
         46766 -5.344866e+00 -5.463842e+00  4.573744e-04
         46767 -5.434243e+00 -5.463842e+00  4.573651e-04
         46768 -5.457055e+00 -5.463841e+00  4.573553e-04
         46769 -5.403876e+00 -5.463840e+00  4.573473e-04
         46770 -5.461577e+00 -5.463840e+00  4.573375e-04
         46771 -5.388399e+00 -5.463838e+00  4.573306e-04
         46772 -5.368358e+00 -5.463836e+00  4.573254e-04
         46773 -5.418794e+00 -5.463835e+00  4.573166e-04
         46774 -5.392762e+00 -5.463834e+00  4.573094e-04
         46775 -5.373503e+00 -5.463832e+00  4.573037e-04
         46776 -5.403145e+00 -5.463831e+00  4.572957e-04
         46777 -5.472500e+00 -5.463831e+00  4.572860e-04
         46778 -5.521825e+00 -5.463832e+00  4.572779e-04
         46779 -5.446721e+00 -5.463832e+00  4.572683e-04
         46780 -5.460128e+00 -5.463832e+00  4.572585e-04
         46781 -5.524753e+00 -5.463833e+00  4.572506e-04
         46782 -5.501348e+00 -5.463834e+00  4.572415e-04
         46783 -5.338730e+00 -5.463831e+00  4.572396e-04
         46784 -5.398290e+00 -5.463830e+00  4.572319e-04
         46785 -5.344761e+00 -5.463827e+00  4.572292e-04
         46786 -5.308931e+00 -5.463824e+00  4.572315e-04
         46787 -5.322065e+00 -5.463821e+00  4.572317e-04
         46788 -5.293630e+00 -5.463817e+00  4.572364e-04
         46789 -5.179331e+00 -5.463811e+00  4.572671e-04
         46790 -5.244936e+00 -5.463806e+00  4.572812e-04
         46791 -5.256550e+00 -5.463802e+00  4.572929e-04
         46792 -5.280798e+00 -5.463798e+00  4.572999e-04
         46793 -5.210963e+00 -5.463793e+00  4.573220e-04
         46794 -5.195188e+00 -5.463787e+00  4.573483e-04
         46795 -5.371369e+00 -5.463785e+00  4.573427e-04
         46796 -5.339720e+00 -5.463782e+00  4.573407e-04
         46797 -5.282694e+00 -5.463778e+00  4.573473e-04
         46798 -5.320587e+00 -5.463775e+00  4.573477e-04
         46799 -5.348780e+00 -5.463773e+00  4.573445e-04
         46800 -5.377419e+00 -5.463771e+00  4.573385e-04
         46801 -5.309655e+00 -5.463768e+00  4.573406e-04
         46802 -5.163286e+00 -5.463761e+00  4.573759e-04
         46803 -5.227010e+00 -5.463756e+00  4.573941e-04
         46804 -5.316785e+00 -5.463753e+00  4.573951e-04
         46805 -5.523495e+00 -5.463754e+00  4.573871e-04
         46806 -5.580420e+00 -5.463757e+00  4.573841e-04
         46807 -5.503629e+00 -5.463758e+00  4.573751e-04
         46808 -5.430354e+00 -5.463757e+00  4.573659e-04
         46809 -5.365078e+00 -5.463755e+00  4.573610e-04
         46810 -5.411891e+00 -5.463754e+00  4.573526e-04
         46811 -5.468328e+00 -5.463754e+00  4.573428e-04
         46812 -5.498174e+00 -5.463755e+00  4.573336e-04
         46813 -5.564974e+00 -5.463757e+00  4.573290e-04
         46814 -5.478804e+00 -5.463757e+00  4.573193e-04
         46815 -5.600131e+00 -5.463760e+00  4.573188e-04
         46816 -5.523477e+00 -5.463761e+00  4.573108e-04
         46817 -5.522880e+00 -5.463763e+00  4.573028e-04
         46818 -5.470315e+00 -5.463763e+00  4.572931e-04
         46819 -5.403097e+00 -5.463761e+00  4.572851e-04
         46820 -5.388953e+00 -5.463760e+00  4.572782e-04
         46821 -5.423040e+00 -5.463759e+00  4.572692e-04
         46822 -5.440120e+00 -5.463758e+00  4.572597e-04
         46823 -5.395553e+00 -5.463757e+00  4.572523e-04
         46824 -5.404643e+00 -5.463756e+00  4.572443e-04
         46825 -5.458148e+00 -5.463756e+00  4.572345e-04
         46826 -5.544165e+00 -5.463757e+00  4.572280e-04
         46827 -5.564234e+00 -5.463759e+00  4.572232e-04
         46828 -5.609141e+00 -5.463763e+00  4.572240e-04
         46829 -5.563947e+00 -5.463765e+00  4.572193e-04
         46830 -5.539780e+00 -5.463766e+00  4.572124e-04
         46831 -5.564309e+00 -5.463769e+00  4.572077e-04
         46832 -5.612521e+00 -5.463772e+00  4.572089e-04
         46833 -5.657568e+00 -5.463776e+00  4.572179e-04
         46834 -5.698817e+00 -5.463781e+00  4.572357e-04
         46835 -5.580671e+00 -5.463783e+00  4.572327e-04
         46836 -5.552319e+00 -5.463785e+00  4.572269e-04
         46837 -5.465831e+00 -5.463785e+00  4.572171e-04
         46838 -5.460425e+00 -5.463785e+00  4.572073e-04
         46839 -5.534311e+00 -5.463787e+00  4.572001e-04
         46840 -5.540547e+00 -5.463788e+00  4.571932e-04
         46841 -5.539997e+00 -5.463790e+00  4.571864e-04
         46842 -5.585766e+00 -5.463793e+00  4.571840e-04
         46843 -5.514774e+00 -5.463794e+00  4.571756e-04
         46844 -5.561915e+00 -5.463796e+00  4.571706e-04
         46845 -5.511508e+00 -5.463797e+00  4.571620e-04
         46846 -5.427372e+00 -5.463796e+00  4.571529e-04
         46847 -5.381311e+00 -5.463794e+00  4.571465e-04
         46848 -5.384273e+00 -5.463793e+00  4.571399e-04
         46849 -5.373362e+00 -5.463791e+00  4.571342e-04
         46850 -5.474390e+00 -5.463791e+00  4.571245e-04
         46851 -5.393505e+00 -5.463789e+00  4.571172e-04
         46852 -5.408804e+00 -5.463788e+00  4.571090e-04
         46853 -5.359087e+00 -5.463786e+00  4.571047e-04
         46854 -5.499408e+00 -5.463787e+00  4.570956e-04
         46855 -5.581842e+00 -5.463789e+00  4.570928e-04
         46856 -5.530394e+00 -5.463791e+00  4.570852e-04
         46857 -5.429021e+00 -5.463790e+00  4.570761e-04
         46858 -5.430791e+00 -5.463789e+00  4.570668e-04
         46859 -5.535339e+00 -5.463791e+00  4.570596e-04
         46860 -5.571807e+00 -5.463793e+00  4.570557e-04
         46861 -5.452551e+00 -5.463793e+00  4.570460e-04
         46862 -5.470089e+00 -5.463793e+00  4.570363e-04
         46863 -5.464163e+00 -5.463793e+00  4.570265e-04
         46864 -5.450400e+00 -5.463793e+00  4.570169e-04
         46865 -5.361155e+00 -5.463790e+00  4.570124e-04
         46866 -5.391208e+00 -5.463789e+00  4.570052e-04
         46867 -5.402645e+00 -5.463788e+00  4.569973e-04
         46868 -5.374115e+00 -5.463786e+00  4.569916e-04
         46869 -5.434620e+00 -5.463785e+00  4.569823e-04
         46870 -5.432382e+00 -5.463784e+00  4.569730e-04
         46871 -5.414186e+00 -5.463783e+00  4.569645e-04
         46872 -5.429082e+00 -5.463783e+00  4.569553e-04
         46873 -5.480054e+00 -5.463783e+00  4.569457e-04
         46874 -5.524342e+00 -5.463784e+00  4.569378e-04
         46875 -5.432823e+00 -5.463784e+00  4.569285e-04
         46876 -5.336925e+00 -5.463781e+00  4.569268e-04
         46877 -5.325813e+00 -5.463778e+00  4.569265e-04
         46878 -5.433036e+00 -5.463777e+00  4.569172e-04
         46879 -5.470305e+00 -5.463777e+00  4.569075e-04
         46880 -5.591276e+00 -5.463780e+00  4.569059e-04
         46881 -5.458589e+00 -5.463780e+00  4.568961e-04
         46882 -5.502406e+00 -5.463781e+00  4.568871e-04
         46883 -5.353765e+00 -5.463778e+00  4.568834e-04
         46884 -5.434578e+00 -5.463778e+00  4.568741e-04
         46885 -5.441804e+00 -5.463777e+00  4.568646e-04
         46886 -5.491102e+00 -5.463778e+00  4.568552e-04
         46887 -5.511837e+00 -5.463779e+00  4.568466e-04
         46888 -5.373956e+00 -5.463777e+00  4.568409e-04
         46889 -5.328285e+00 -5.463774e+00  4.568403e-04
         46890 -5.353527e+00 -5.463772e+00  4.568366e-04
         46891 -5.452113e+00 -5.463772e+00  4.568269e-04
         46892 -5.510035e+00 -5.463773e+00  4.568182e-04
         46893 -5.588530e+00 -5.463775e+00  4.568163e-04
         46894 -5.542492e+00 -5.463777e+00  4.568096e-04
         46895 -5.613826e+00 -5.463780e+00  4.568111e-04
         46896 -5.529589e+00 -5.463782e+00  4.568035e-04
         46897 -5.495240e+00 -5.463782e+00  4.567942e-04
         46898 -5.415326e+00 -5.463781e+00  4.567857e-04
         46899 -5.579725e+00 -5.463784e+00  4.567826e-04
         46900 -5.600252e+00 -5.463787e+00  4.567821e-04
         46901 -5.532923e+00 -5.463788e+00  4.567748e-04
         46902 -5.549766e+00 -5.463790e+00  4.567687e-04
         46903 -5.640464e+00 -5.463794e+00  4.567745e-04
         46904 -5.653344e+00 -5.463798e+00  4.567826e-04
         46905 -5.565144e+00 -5.463800e+00  4.567780e-04
         46906 -5.576912e+00 -5.463802e+00  4.567746e-04
         46907 -5.574477e+00 -5.463805e+00  4.567710e-04
         46908 -5.664310e+00 -5.463809e+00  4.567813e-04
         46909 -5.595363e+00 -5.463812e+00  4.567801e-04
         46910 -5.574557e+00 -5.463814e+00  4.567765e-04
         46911 -5.625483e+00 -5.463817e+00  4.567798e-04
         46912 -5.596326e+00 -5.463820e+00  4.567788e-04
         46913 -5.626090e+00 -5.463824e+00  4.567821e-04
         46914 -5.673899e+00 -5.463828e+00  4.567943e-04
         46915 -5.603232e+00 -5.463831e+00  4.567943e-04
         46916 -5.649626e+00 -5.463835e+00  4.568017e-04
         46917 -5.508782e+00 -5.463836e+00  4.567930e-04
         46918 -5.472681e+00 -5.463836e+00  4.567833e-04
         46919 -5.475368e+00 -5.463837e+00  4.567736e-04
         46920 -5.522229e+00 -5.463838e+00  4.567655e-04
         46921 -5.499079e+00 -5.463839e+00  4.567564e-04
         46922 -5.454608e+00 -5.463838e+00  4.567467e-04
         46923 -5.395366e+00 -5.463837e+00  4.567393e-04
         46924 -5.489959e+00 -5.463837e+00  4.567299e-04
         46925 -5.467597e+00 -5.463838e+00  4.567202e-04
         46926 -5.611862e+00 -5.463841e+00  4.567214e-04
         46927 -5.662028e+00 -5.463845e+00  4.567312e-04
         46928 -5.636023e+00 -5.463849e+00  4.567362e-04
         46929 -5.644400e+00 -5.463852e+00  4.567426e-04
         46930 -5.561291e+00 -5.463855e+00  4.567376e-04
         46931 -5.595513e+00 -5.463857e+00  4.567365e-04
         46932 -5.554625e+00 -5.463859e+00  4.567309e-04
         46933 -5.506057e+00 -5.463860e+00  4.567220e-04
         46934 -5.542054e+00 -5.463862e+00  4.567153e-04
         46935 -5.600381e+00 -5.463865e+00  4.567149e-04
         46936 -5.568829e+00 -5.463867e+00  4.567106e-04
         46937 -5.548055e+00 -5.463869e+00  4.567044e-04
         46938 -5.583157e+00 -5.463871e+00  4.567017e-04
         46939 -5.641653e+00 -5.463875e+00  4.567077e-04
         46940 -5.573288e+00 -5.463877e+00  4.567039e-04
         46941 -5.573200e+00 -5.463880e+00  4.567001e-04
         46942 -5.706955e+00 -5.463885e+00  4.567198e-04
         46943 -5.674400e+00 -5.463889e+00  4.567321e-04
         46944 -5.678060e+00 -5.463894e+00  4.567451e-04
         46945 -5.685375e+00 -5.463899e+00  4.567598e-04
         46946 -5.607536e+00 -5.463902e+00  4.567603e-04
         46947 -5.652078e+00 -5.463906e+00  4.567681e-04
         46948 -5.679761e+00 -5.463910e+00  4.567815e-04
         46949 -5.684749e+00 -5.463915e+00  4.567960e-04
         46950 -5.618630e+00 -5.463918e+00  4.567982e-04
         46951 -5.640261e+00 -5.463922e+00  4.568039e-04
         46952 -5.591239e+00 -5.463925e+00  4.568022e-04
         46953 -5.660069e+00 -5.463929e+00  4.568116e-04
         46954 -5.711423e+00 -5.463934e+00  4.568323e-04
         46955 -5.707733e+00 -5.463939e+00  4.568520e-04
         46956 -5.612249e+00 -5.463943e+00  4.568532e-04
         46957 -5.526911e+00 -5.463944e+00  4.568455e-04
         46958 -5.554857e+00 -5.463946e+00  4.568398e-04
         46959 -5.598113e+00 -5.463949e+00  4.568390e-04
         46960 -5.531657e+00 -5.463950e+00  4.568316e-04
         46961 -5.602577e+00 -5.463953e+00  4.568314e-04
         46962 -5.447034e+00 -5.463953e+00  4.568218e-04
         46963 -5.482987e+00 -5.463953e+00  4.568123e-04
         46964 -5.477574e+00 -5.463953e+00  4.568026e-04
         46965 -5.471460e+00 -5.463954e+00  4.567929e-04
         46966 -5.438847e+00 -5.463953e+00  4.567835e-04
         46967 -5.386635e+00 -5.463951e+00  4.567768e-04
         46968 -5.479001e+00 -5.463952e+00  4.567672e-04
         46969 -5.418542e+00 -5.463951e+00  4.567585e-04
         46970 -5.450040e+00 -5.463951e+00  4.567488e-04
         46971 -5.511206e+00 -5.463952e+00  4.567402e-04
         46972 -5.446571e+00 -5.463951e+00  4.567306e-04
         46973 -5.436343e+00 -5.463951e+00  4.567213e-04
         46974 -5.507043e+00 -5.463951e+00  4.567125e-04
         46975 -5.448448e+00 -5.463951e+00  4.567029e-04
         46976 -5.343809e+00 -5.463949e+00  4.567003e-04
         46977 -5.329205e+00 -5.463946e+00  4.566996e-04
         46978 -5.401560e+00 -5.463944e+00  4.566918e-04
         46979 -5.445369e+00 -5.463944e+00  4.566823e-04
         46980 -5.460095e+00 -5.463944e+00  4.566726e-04
         46981 -5.501161e+00 -5.463945e+00  4.566635e-04
         46982 -5.467509e+00 -5.463945e+00  4.566538e-04
         46983 -5.405432e+00 -5.463944e+00  4.566458e-04
         46984 -5.456638e+00 -5.463943e+00  4.566361e-04
         46985 -5.438754e+00 -5.463943e+00  4.566267e-04
         46986 -5.381766e+00 -5.463941e+00  4.566203e-04
         46987 -5.348816e+00 -5.463939e+00  4.566172e-04
         46988 -5.361423e+00 -5.463936e+00  4.566127e-04
         46989 -5.417578e+00 -5.463935e+00  4.566040e-04
         46990 -5.349894e+00 -5.463933e+00  4.566007e-04
         46991 -5.309688e+00 -5.463930e+00  4.566028e-04
         46992 -5.443448e+00 -5.463929e+00  4.565933e-04
         46993 -5.486082e+00 -5.463930e+00  4.565838e-04
         46994 -5.464597e+00 -5.463930e+00  4.565741e-04
         46995 -5.429512e+00 -5.463929e+00  4.565650e-04
         46996 -5.379851e+00 -5.463927e+00  4.565588e-04
         46997 -5.381136e+00 -5.463926e+00  4.565525e-04
         46998 -5.361943e+00 -5.463923e+00  4.565479e-04
         46999 -5.297848e+00 -5.463920e+00  4.565519e-04
         47000 -5.270066e+00 -5.463916e+00  4.565608e-04
         47001 -5.267884e+00 -5.463912e+00  4.565701e-04
         47002 -5.284878e+00 -5.463908e+00  4.565763e-04
         47003 -5.291497e+00 -5.463904e+00  4.565813e-04
         47004 -5.315617e+00 -5.463901e+00  4.565825e-04
         47005 -5.300509e+00 -5.463897e+00  4.565860e-04
         47006 -5.270434e+00 -5.463893e+00  4.565949e-04
         47007 -5.103851e+00 -5.463886e+00  4.566494e-04
         47008 -5.126789e+00 -5.463878e+00  4.566960e-04
         47009 -5.165448e+00 -5.463872e+00  4.567304e-04
         47010 -5.266300e+00 -5.463868e+00  4.567400e-04
         47011 -5.304608e+00 -5.463865e+00  4.567429e-04
         47012 -5.288434e+00 -5.463861e+00  4.567484e-04
         47013 -5.347502e+00 -5.463858e+00  4.567454e-04
         47014 -5.353106e+00 -5.463856e+00  4.567417e-04
         47015 -5.302078e+00 -5.463853e+00  4.567450e-04
         47016 -5.318782e+00 -5.463849e+00  4.567457e-04
         47017 -5.359880e+00 -5.463847e+00  4.567413e-04
         47018 -5.423794e+00 -5.463846e+00  4.567324e-04
         47019 -5.463660e+00 -5.463846e+00  4.567227e-04
         47020 -5.444513e+00 -5.463846e+00  4.567132e-04
         47021 -5.416016e+00 -5.463845e+00  4.567046e-04
         47022 -5.395139e+00 -5.463843e+00  4.566972e-04
         47023 -5.408438e+00 -5.463842e+00  4.566890e-04
         47024 -5.455625e+00 -5.463842e+00  4.566793e-04
         47025 -5.402432e+00 -5.463841e+00  4.566715e-04
         47026 -5.416356e+00 -5.463840e+00  4.566629e-04
         47027 -5.460411e+00 -5.463840e+00  4.566532e-04
         47028 -5.501216e+00 -5.463841e+00  4.566442e-04
         47029 -5.425853e+00 -5.463840e+00  4.566352e-04
         47030 -5.483601e+00 -5.463840e+00  4.566257e-04
         47031 -5.563060e+00 -5.463842e+00  4.566208e-04
         47032 -5.554590e+00 -5.463844e+00  4.566152e-04
         47033 -5.509712e+00 -5.463845e+00  4.566065e-04
         47034 -5.521926e+00 -5.463846e+00  4.565985e-04
         47035 -5.489533e+00 -5.463847e+00  4.565891e-04
         47036 -5.497188e+00 -5.463848e+00  4.565800e-04
         47037 -5.489283e+00 -5.463848e+00  4.565706e-04
         47038 -5.487742e+00 -5.463849e+00  4.565611e-04
         47039 -5.428785e+00 -5.463848e+00  4.565520e-04
         47040 -5.515075e+00 -5.463849e+00  4.565436e-04
         47041 -5.488128e+00 -5.463850e+00  4.565342e-04
         47042 -5.416523e+00 -5.463849e+00  4.565256e-04
         47043 -5.350822e+00 -5.463846e+00  4.565223e-04
         47044 -5.376123e+00 -5.463844e+00  4.565164e-04
         47045 -5.422936e+00 -5.463843e+00  4.565075e-04
         47046 -5.478132e+00 -5.463844e+00  4.564979e-04
         47047 -5.485199e+00 -5.463844e+00  4.564884e-04
         47048 -5.536429e+00 -5.463846e+00  4.564813e-04
         47049 -5.574879e+00 -5.463848e+00  4.564777e-04
         47050 -5.507683e+00 -5.463849e+00  4.564690e-04
         47051 -5.493999e+00 -5.463850e+00  4.564597e-04
         47052 -5.553456e+00 -5.463852e+00  4.564540e-04
         47053 -5.535895e+00 -5.463853e+00  4.564468e-04
         47054 -5.591044e+00 -5.463856e+00  4.564451e-04
         47055 -5.504567e+00 -5.463857e+00  4.564363e-04
         47056 -5.524174e+00 -5.463858e+00  4.564284e-04
         47057 -5.527266e+00 -5.463859e+00  4.564206e-04
         47058 -5.468065e+00 -5.463859e+00  4.564110e-04
         47059 -5.478434e+00 -5.463860e+00  4.564014e-04
         47060 -5.449033e+00 -5.463859e+00  4.563918e-04
         47061 -5.491293e+00 -5.463860e+00  4.563825e-04
         47062 -5.582081e+00 -5.463862e+00  4.563797e-04
         47063 -5.496268e+00 -5.463863e+00  4.563705e-04
         47064 -5.594812e+00 -5.463866e+00  4.563693e-04
         47065 -5.590227e+00 -5.463869e+00  4.563675e-04
         47066 -5.582398e+00 -5.463871e+00  4.563647e-04
         47067 -5.680105e+00 -5.463876e+00  4.563782e-04
         47068 -5.684945e+00 -5.463880e+00  4.563926e-04
         47069 -5.623145e+00 -5.463884e+00  4.563955e-04
         47070 -5.662509e+00 -5.463888e+00  4.564053e-04
         47071 -5.561348e+00 -5.463890e+00  4.564003e-04
         47072 -5.550279e+00 -5.463892e+00  4.563943e-04
         47073 -5.645259e+00 -5.463896e+00  4.564008e-04
         47074 -5.661533e+00 -5.463900e+00  4.564105e-04
         47075 -5.647071e+00 -5.463904e+00  4.564174e-04
         47076 -5.688744e+00 -5.463909e+00  4.564326e-04
         47077 -5.731830e+00 -5.463914e+00  4.564584e-04
         47078 -5.679902e+00 -5.463919e+00  4.564718e-04
         47079 -5.535539e+00 -5.463920e+00  4.564646e-04
         47080 -5.578114e+00 -5.463923e+00  4.564614e-04
         47081 -5.657067e+00 -5.463927e+00  4.564701e-04
         47082 -5.713239e+00 -5.463932e+00  4.564911e-04
         47083 -5.672670e+00 -5.463937e+00  4.565030e-04
         47084 -5.617998e+00 -5.463940e+00  4.565050e-04
         47085 -5.566080e+00 -5.463942e+00  4.565005e-04
         47086 -5.563595e+00 -5.463944e+00  4.564957e-04
         47087 -5.482125e+00 -5.463945e+00  4.564861e-04
         47088 -5.477305e+00 -5.463945e+00  4.564765e-04
         47089 -5.544694e+00 -5.463947e+00  4.564701e-04
         47090 -5.563595e+00 -5.463949e+00  4.564653e-04
         47091 -5.502875e+00 -5.463950e+00  4.564563e-04
         47092 -5.465500e+00 -5.463950e+00  4.564466e-04
         47093 -5.430836e+00 -5.463949e+00  4.564375e-04
         47094 -5.439401e+00 -5.463948e+00  4.564281e-04
         47095 -5.572876e+00 -5.463951e+00  4.564243e-04
         47096 -5.535730e+00 -5.463952e+00  4.564171e-04
         47097 -5.493088e+00 -5.463953e+00  4.564078e-04
         47098 -5.475814e+00 -5.463953e+00  4.563982e-04
         47099 -5.457722e+00 -5.463953e+00  4.563885e-04
         47100 -5.404190e+00 -5.463952e+00  4.563806e-04
         47101 -5.359697e+00 -5.463950e+00  4.563763e-04
         47102 -5.372927e+00 -5.463948e+00  4.563707e-04
         47103 -5.226561e+00 -5.463943e+00  4.563888e-04
         47104 -5.330659e+00 -5.463940e+00  4.563879e-04
         47105 -5.395106e+00 -5.463938e+00  4.563806e-04
         47106 -5.419375e+00 -5.463937e+00  4.563719e-04
         47107 -5.461159e+00 -5.463937e+00  4.563622e-04
         47108 -5.520086e+00 -5.463938e+00  4.563540e-04
         47109 -5.457247e+00 -5.463938e+00  4.563444e-04
         47110 -5.452831e+00 -5.463938e+00  4.563348e-04
         47111 -5.495316e+00 -5.463939e+00  4.563256e-04
         47112 -5.417961e+00 -5.463938e+00  4.563169e-04
         47113 -5.445252e+00 -5.463937e+00  4.563074e-04
         47114 -5.460579e+00 -5.463937e+00  4.562977e-04
         47115 -5.474071e+00 -5.463937e+00  4.562881e-04
         47116 -5.528578e+00 -5.463939e+00  4.562805e-04
         47117 -5.540226e+00 -5.463940e+00  4.562737e-04
         47118 -5.667033e+00 -5.463945e+00  4.562843e-04
         47119 -5.618274e+00 -5.463948e+00  4.562864e-04
         47120 -5.540774e+00 -5.463950e+00  4.562796e-04
         47121 -5.499567e+00 -5.463950e+00  4.562706e-04
         47122 -5.534897e+00 -5.463952e+00  4.562634e-04
         47123 -5.513574e+00 -5.463953e+00  4.562549e-04
         47124 -5.475312e+00 -5.463953e+00  4.562453e-04
         47125 -5.495353e+00 -5.463954e+00  4.562361e-04
         47126 -5.496420e+00 -5.463955e+00  4.562269e-04
         47127 -5.442484e+00 -5.463954e+00  4.562175e-04
         47128 -5.529602e+00 -5.463956e+00  4.562099e-04
         47129 -5.556709e+00 -5.463958e+00  4.562045e-04
         47130 -5.590141e+00 -5.463960e+00  4.562027e-04
         47131 -5.497293e+00 -5.463961e+00  4.561935e-04
         47132 -5.517368e+00 -5.463962e+00  4.561853e-04
         47133 -5.444384e+00 -5.463962e+00  4.561758e-04
         47134 -5.454084e+00 -5.463961e+00  4.561661e-04
         47135 -5.461293e+00 -5.463961e+00  4.561565e-04
         47136 -5.493380e+00 -5.463962e+00  4.561472e-04
         47137 -5.419059e+00 -5.463961e+00  4.561385e-04
         47138 -5.529852e+00 -5.463962e+00  4.561310e-04
         47139 -5.517389e+00 -5.463964e+00  4.561227e-04
