#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
         48069 -4.941784e-01 -4.139782e-01  2.329518e-04
         48070 -4.287780e-01 -4.139785e-01  2.329472e-04
         48071 -3.877282e-01 -4.139779e-01  2.329430e-04
         48072 -4.556027e-01 -4.139788e-01  2.329398e-04
         48073 -4.837142e-01 -4.139802e-01  2.329394e-04
         48074 -4.899486e-01 -4.139818e-01  2.329399e-04
         48075 -4.852980e-01 -4.139833e-01  2.329398e-04
         48076 -4.623470e-01 -4.139843e-01  2.329371e-04
         48077 -4.477064e-01 -4.139850e-01  2.329334e-04
         48078 -4.738852e-01 -4.139863e-01  2.329318e-04
         48079 -4.359093e-01 -4.139867e-01  2.329274e-04
         48080 -4.205451e-01 -4.139868e-01  2.329226e-04
         48081 -4.333994e-01 -4.139872e-01  2.329181e-04
         48082 -4.176831e-01 -4.139873e-01  2.329133e-04
         48083 -4.657102e-01 -4.139884e-01  2.329110e-04
         48084 -4.887146e-01 -4.139900e-01  2.329113e-04
         48085 -4.441467e-01 -4.139906e-01  2.329073e-04
         48086 -4.124946e-01 -4.139906e-01  2.329025e-04
         48087 -3.870476e-01 -4.139900e-01  2.328983e-04
         48088 -4.302089e-01 -4.139903e-01  2.328937e-04
         48089 -4.857206e-01 -4.139918e-01  2.328936e-04
         48090 -4.441348e-01 -4.139924e-01  2.328896e-04
         48091 -4.835033e-01 -4.139939e-01  2.328893e-04
         48092 -4.838364e-01 -4.139953e-01  2.328890e-04
         48093 -4.157890e-01 -4.139954e-01  2.328841e-04
         48094 -3.799732e-01 -4.139947e-01  2.328803e-04
         48095 -3.150520e-01 -4.139926e-01  2.328846e-04
         48096 -3.673009e-01 -4.139916e-01  2.328818e-04
         48097 -3.266781e-01 -4.139898e-01  2.328840e-04
         48098 -3.809315e-01 -4.139891e-01  2.328802e-04
         48099 -3.394457e-01 -4.139876e-01  2.328805e-04
         48100 -3.981978e-01 -4.139873e-01  2.328759e-04
         48101 -4.264270e-01 -4.139875e-01  2.328712e-04
         48102 -4.607054e-01 -4.139885e-01  2.328684e-04
         48103 -3.676967e-01 -4.139875e-01  2.328655e-04
         48104 -4.085159e-01 -4.139874e-01  2.328607e-04
         48105 -4.072265e-01 -4.139873e-01  2.328559e-04
         48106 -3.686842e-01 -4.139863e-01  2.328530e-04
         48107 -3.647334e-01 -4.139853e-01  2.328504e-04
         48108 -3.761201e-01 -4.139845e-01  2.328469e-04
         48109 -4.480789e-01 -4.139852e-01  2.328431e-04
         48110 -4.513266e-01 -4.139860e-01  2.328396e-04
         48111 -4.392215e-01 -4.139865e-01  2.328353e-04
         48112 -5.017194e-01 -4.139884e-01  2.328376e-04
         48113 -4.471931e-01 -4.139890e-01  2.328338e-04
         48114 -4.828666e-01 -4.139905e-01  2.328334e-04
         48115 -4.458515e-01 -4.139911e-01  2.328295e-04
         48116 -3.970028e-01 -4.139908e-01  2.328249e-04
         48117 -3.181268e-01 -4.139888e-01  2.328286e-04
         48118 -3.423123e-01 -4.139873e-01  2.328285e-04
         48119 -3.801626e-01 -4.139866e-01  2.328247e-04
         48120 -3.906373e-01 -4.139861e-01  2.328204e-04
         48121 -3.804245e-01 -4.139854e-01  2.328166e-04
         48122 -3.214857e-01 -4.139835e-01  2.328197e-04
         48123 -4.417802e-01 -4.139841e-01  2.328156e-04
         48124 -4.790416e-01 -4.139854e-01  2.328147e-04
         48125 -4.513730e-01 -4.139862e-01  2.328111e-04
         48126 -4.110086e-01 -4.139861e-01  2.328063e-04
         48127 -4.377971e-01 -4.139866e-01  2.328020e-04
         48128 -4.536429e-01 -4.139875e-01  2.327986e-04
         48129 -4.810661e-01 -4.139889e-01  2.327979e-04
         48130 -4.577324e-01 -4.139898e-01  2.327949e-04
         48131 -4.311310e-01 -4.139901e-01  2.327903e-04
         48132 -3.810075e-01 -4.139894e-01  2.327865e-04
         48133 -4.188832e-01 -4.139895e-01  2.327817e-04
         48134 -3.997313e-01 -4.139892e-01  2.327770e-04
         48135 -3.819651e-01 -4.139886e-01  2.327731e-04
         48136 -3.716113e-01 -4.139877e-01  2.327700e-04
         48137 -3.680619e-01 -4.139867e-01  2.327671e-04
         48138 -3.817436e-01 -4.139861e-01  2.327632e-04
         48139 -3.614020e-01 -4.139850e-01  2.327609e-04
         48140 -3.693439e-01 -4.139841e-01  2.327579e-04
         48141 -3.218122e-01 -4.139821e-01  2.327610e-04
         48142 -3.740536e-01 -4.139813e-01  2.327576e-04
         48143 -3.694575e-01 -4.139804e-01  2.327546e-04
         48144 -4.037981e-01 -4.139802e-01  2.327499e-04
         48145 -3.210869e-01 -4.139782e-01  2.327531e-04
         48146 -3.834333e-01 -4.139776e-01  2.327491e-04
         48147 -3.734913e-01 -4.139768e-01  2.327458e-04
         48148 -3.615471e-01 -4.139757e-01  2.327435e-04
         48149 -3.412096e-01 -4.139742e-01  2.327436e-04
         48150 -4.134165e-01 -4.139742e-01  2.327387e-04
         48151 -4.006575e-01 -4.139739e-01  2.327341e-04
         48152 -3.983822e-01 -4.139736e-01  2.327294e-04
         48153 -3.982605e-01 -4.139732e-01  2.327248e-04
         48154 -3.750640e-01 -4.139724e-01  2.327214e-04
         48155 -3.523847e-01 -4.139711e-01  2.327201e-04
         48156 -4.267277e-01 -4.139714e-01  2.327154e-04
         48157 -3.538167e-01 -4.139702e-01  2.327139e-04
         48158 -3.964154e-01 -4.139698e-01  2.327094e-04
         48159 -4.048468e-01 -4.139696e-01  2.327046e-04
         48160 -4.052554e-01 -4.139694e-01  2.326999e-04
         48161 -3.777766e-01 -4.139687e-01  2.326962e-04
         48162 -3.963474e-01 -4.139683e-01  2.326917e-04
         48163 -4.358303e-01 -4.139688e-01  2.326873e-04
         48164 -4.335564e-01 -4.139692e-01  2.326828e-04
         48165 -4.954081e-01 -4.139709e-01  2.326842e-04
         48166 -4.602009e-01 -4.139718e-01  2.326813e-04
         48167 -4.414878e-01 -4.139724e-01  2.326772e-04
         48168 -4.075498e-01 -4.139723e-01  2.326724e-04
         48169 -3.478288e-01 -4.139709e-01  2.326716e-04
         48170 -3.109477e-01 -4.139687e-01  2.326766e-04
         48171 -3.531102e-01 -4.139675e-01  2.326752e-04
         48172 -4.322566e-01 -4.139679e-01  2.326707e-04
         48173 -4.159082e-01 -4.139679e-01  2.326659e-04
         48174 -4.017133e-01 -4.139676e-01  2.326612e-04
         48175 -3.816908e-01 -4.139670e-01  2.326573e-04
         48176 -3.135444e-01 -4.139649e-01  2.326618e-04
         48177 -3.397390e-01 -4.139633e-01  2.326621e-04
         48178 -3.923112e-01 -4.139629e-01  2.326577e-04
         48179 -4.141252e-01 -4.139629e-01  2.326529e-04
         48180 -3.792445e-01 -4.139622e-01  2.326491e-04
         48181 -3.504755e-01 -4.139609e-01  2.326480e-04
         48182 -4.066656e-01 -4.139607e-01  2.326433e-04
         48183 -4.231475e-01 -4.139609e-01  2.326385e-04
         48184 -4.454401e-01 -4.139616e-01  2.326346e-04
         48185 -4.615896e-01 -4.139625e-01  2.326319e-04
         48186 -4.466809e-01 -4.139632e-01  2.326280e-04
         48187 -4.195341e-01 -4.139633e-01  2.326232e-04
         48188 -3.686187e-01 -4.139624e-01  2.326203e-04
         48189 -2.669958e-01 -4.139593e-01  2.326355e-04
         48190 -2.820723e-01 -4.139566e-01  2.326468e-04
         48191 -4.130060e-01 -4.139566e-01  2.326419e-04
         48192 -4.220738e-01 -4.139568e-01  2.326372e-04
         48193 -5.017938e-01 -4.139586e-01  2.326395e-04
         48194 -4.525495e-01 -4.139594e-01  2.326360e-04
         48195 -3.478022e-01 -4.139580e-01  2.326352e-04
         48196 -3.723529e-01 -4.139571e-01  2.326320e-04
         48197 -3.897532e-01 -4.139566e-01  2.326277e-04
         48198 -4.168162e-01 -4.139567e-01  2.326229e-04
         48199 -3.593872e-01 -4.139556e-01  2.326208e-04
         48200 -3.722481e-01 -4.139547e-01  2.326176e-04
         48201 -4.075023e-01 -4.139546e-01  2.326128e-04
         48202 -4.123931e-01 -4.139545e-01  2.326080e-04
         48203 -4.301163e-01 -4.139549e-01  2.326034e-04
         48204 -3.860830e-01 -4.139543e-01  2.325993e-04
         48205 -4.052064e-01 -4.139541e-01  2.325946e-04
         48206 -4.010275e-01 -4.139538e-01  2.325899e-04
         48207 -4.459828e-01 -4.139545e-01  2.325860e-04
         48208 -4.098211e-01 -4.139544e-01  2.325812e-04
         48209 -4.117433e-01 -4.139544e-01  2.325764e-04
         48210 -4.439652e-01 -4.139550e-01  2.325724e-04
         48211 -4.439701e-01 -4.139556e-01  2.325684e-04
         48212 -4.091798e-01 -4.139555e-01  2.325636e-04
         48213 -4.187430e-01 -4.139556e-01  2.325588e-04
         48214 -4.328202e-01 -4.139560e-01  2.325543e-04
         48215 -4.331447e-01 -4.139564e-01  2.325498e-04
         48216 -3.851710e-01 -4.139558e-01  2.325458e-04
         48217 -4.211414e-01 -4.139560e-01  2.325410e-04
         48218 -4.313443e-01 -4.139563e-01  2.325365e-04
         48219 -4.886029e-01 -4.139579e-01  2.325368e-04
         48220 -4.565265e-01 -4.139588e-01  2.325336e-04
         48221 -4.819149e-01 -4.139602e-01  2.325331e-04
         48222 -4.530208e-01 -4.139610e-01  2.325297e-04
         48223 -4.307747e-01 -4.139613e-01  2.325251e-04
         48224 -4.706487e-01 -4.139625e-01  2.325233e-04
         48225 -4.405790e-01 -4.139631e-01  2.325191e-04
         48226 -4.328610e-01 -4.139634e-01  2.325146e-04
         48227 -4.264993e-01 -4.139637e-01  2.325099e-04
         48228 -4.402055e-01 -4.139643e-01  2.325057e-04
         48229 -4.282538e-01 -4.139645e-01  2.325011e-04
         48230 -4.583560e-01 -4.139655e-01  2.324981e-04
         48231 -4.996111e-01 -4.139672e-01  2.325001e-04
         48232 -4.279911e-01 -4.139675e-01  2.324954e-04
         48233 -4.258014e-01 -4.139678e-01  2.324907e-04
         48234 -4.410374e-01 -4.139683e-01  2.324866e-04
         48235 -4.485668e-01 -4.139691e-01  2.324829e-04
         48236 -4.103521e-01 -4.139690e-01  2.324781e-04
         48237 -3.239338e-01 -4.139671e-01  2.324808e-04
         48238 -4.063988e-01 -4.139670e-01  2.324760e-04
         48239 -4.118701e-01 -4.139669e-01  2.324712e-04
         48240 -3.280835e-01 -4.139651e-01  2.324732e-04
         48241 -4.860198e-01 -4.139666e-01  2.324732e-04
         48242 -4.294172e-01 -4.139670e-01  2.324686e-04
         48243 -4.172659e-01 -4.139670e-01  2.324637e-04
         48244 -4.081740e-01 -4.139669e-01  2.324590e-04
         48245 -4.257489e-01 -4.139671e-01  2.324543e-04
         48246 -4.589870e-01 -4.139681e-01  2.324513e-04
         48247 -4.332727e-01 -4.139685e-01  2.324469e-04
         48248 -3.764615e-01 -4.139677e-01  2.324433e-04
         48249 -3.150850e-01 -4.139656e-01  2.324476e-04
         48250 -4.113563e-01 -4.139656e-01  2.324427e-04
         48251 -3.830090e-01 -4.139650e-01  2.324388e-04
         48252 -3.273087e-01 -4.139632e-01  2.324409e-04
         48253 -3.509183e-01 -4.139619e-01  2.324398e-04
         48254 -4.503447e-01 -4.139626e-01  2.324362e-04
         48255 -3.880155e-01 -4.139621e-01  2.324320e-04
         48256 -3.956055e-01 -4.139617e-01  2.324275e-04
         48257 -4.276395e-01 -4.139620e-01  2.324228e-04
         48258 -4.116388e-01 -4.139619e-01  2.324180e-04
         48259 -3.974618e-01 -4.139616e-01  2.324135e-04
         48260 -3.508643e-01 -4.139603e-01  2.324123e-04
         48261 -4.491308e-01 -4.139610e-01  2.324087e-04
         48262 -3.770674e-01 -4.139602e-01  2.324051e-04
         48263 -4.267576e-01 -4.139605e-01  2.324004e-04
         48264 -3.663486e-01 -4.139595e-01  2.323977e-04
         48265 -4.127840e-01 -4.139595e-01  2.323929e-04
         48266 -4.644343e-01 -4.139605e-01  2.323904e-04
         48267 -4.931625e-01 -4.139622e-01  2.323914e-04
         48268 -4.749517e-01 -4.139634e-01  2.323900e-04
         48269 -4.755993e-01 -4.139647e-01  2.323887e-04
         48270 -4.394837e-01 -4.139652e-01  2.323845e-04
         48271 -4.540300e-01 -4.139661e-01  2.323812e-04
         48272 -4.646814e-01 -4.139671e-01  2.323787e-04
         48273 -4.187981e-01 -4.139672e-01  2.323740e-04
         48274 -4.311269e-01 -4.139676e-01  2.323694e-04
         48275 -4.355892e-01 -4.139680e-01  2.323650e-04
         48276 -4.683335e-01 -4.139692e-01  2.323629e-04
         48277 -4.069742e-01 -4.139690e-01  2.323582e-04
         48278 -3.833536e-01 -4.139684e-01  2.323542e-04
         48279 -4.316518e-01 -4.139687e-01  2.323497e-04
         48280 -4.689219e-01 -4.139699e-01  2.323477e-04
         48281 -5.180340e-01 -4.139720e-01  2.323529e-04
         48282 -4.983492e-01 -4.139738e-01  2.323546e-04
         48283 -4.592002e-01 -4.139747e-01  2.323517e-04
         48284 -4.658128e-01 -4.139758e-01  2.323494e-04
         48285 -4.793865e-01 -4.139772e-01  2.323485e-04
         48286 -4.591665e-01 -4.139781e-01  2.323456e-04
         48287 -4.709103e-01 -4.139793e-01  2.323438e-04
         48288 -5.246152e-01 -4.139816e-01  2.323502e-04
         48289 -4.866235e-01 -4.139831e-01  2.323503e-04
         48290 -4.604316e-01 -4.139840e-01  2.323475e-04
         48291 -4.351625e-01 -4.139845e-01  2.323431e-04
         48292 -4.891358e-01 -4.139860e-01  2.323435e-04
         48293 -4.222930e-01 -4.139862e-01  2.323387e-04
         48294 -3.613433e-01 -4.139851e-01  2.323365e-04
         48295 -3.621772e-01 -4.139840e-01  2.323341e-04
         48296 -4.324622e-01 -4.139844e-01  2.323297e-04
         48297 -4.193589e-01 -4.139845e-01  2.323249e-04
         48298 -3.984700e-01 -4.139842e-01  2.323203e-04
         48299 -4.246476e-01 -4.139844e-01  2.323156e-04
         48300 -4.987425e-01 -4.139862e-01  2.323174e-04
         48301 -4.766323e-01 -4.139875e-01  2.323162e-04
         48302 -5.127048e-01 -4.139895e-01  2.323204e-04
         48303 -5.207039e-01 -4.139917e-01  2.323261e-04
         48304 -4.572284e-01 -4.139926e-01  2.323230e-04
         48305 -4.700784e-01 -4.139938e-01  2.323211e-04
         48306 -4.405725e-01 -4.139943e-01  2.323169e-04
         48307 -4.917638e-01 -4.139959e-01  2.323177e-04
         48308 -4.900333e-01 -4.139975e-01  2.323182e-04
         48309 -5.139519e-01 -4.139996e-01  2.323226e-04
         48310 -4.572893e-01 -4.140005e-01  2.323195e-04
         48311 -4.836062e-01 -4.140019e-01  2.323192e-04
         48312 -4.785162e-01 -4.140033e-01  2.323182e-04
         48313 -4.863370e-01 -4.140048e-01  2.323182e-04
         48314 -4.795397e-01 -4.140061e-01  2.323174e-04
         48315 -3.803240e-01 -4.140054e-01  2.323136e-04
         48316 -3.592577e-01 -4.140043e-01  2.323116e-04
         48317 -3.676361e-01 -4.140033e-01  2.323088e-04
         48318 -4.704591e-01 -4.140045e-01  2.323069e-04
         48319 -4.448983e-01 -4.140051e-01  2.323030e-04
         48320 -4.234019e-01 -4.140053e-01  2.322982e-04
         48321 -4.029512e-01 -4.140051e-01  2.322935e-04
         48322 -3.277677e-01 -4.140033e-01  2.322956e-04
         48323 -4.307175e-01 -4.140037e-01  2.322910e-04
         48324 -4.231265e-01 -4.140038e-01  2.322863e-04
         48325 -3.325877e-01 -4.140022e-01  2.322876e-04
         48326 -3.734954e-01 -4.140013e-01  2.322843e-04
         48327 -3.589009e-01 -4.140002e-01  2.322823e-04
         48328 -3.046958e-01 -4.139979e-01  2.322885e-04
         48329 -3.529146e-01 -4.139967e-01  2.322872e-04
         48330 -3.215547e-01 -4.139947e-01  2.322902e-04
         48331 -3.464011e-01 -4.139933e-01  2.322896e-04
         48332 -3.981129e-01 -4.139930e-01  2.322851e-04
         48333 -4.109050e-01 -4.139930e-01  2.322803e-04
         48334 -4.737504e-01 -4.139942e-01  2.322787e-04
         48335 -4.867282e-01 -4.139957e-01  2.322788e-04
         48336 -3.910108e-01 -4.139952e-01  2.322745e-04
         48337 -3.879929e-01 -4.139947e-01  2.322703e-04
         48338 -3.284679e-01 -4.139929e-01  2.322722e-04
         48339 -3.480978e-01 -4.139915e-01  2.322714e-04
         48340 -3.957935e-01 -4.139912e-01  2.322669e-04
         48341 -4.249409e-01 -4.139914e-01  2.322622e-04
         48342 -4.281456e-01 -4.139917e-01  2.322576e-04
         48343 -4.298290e-01 -4.139920e-01  2.322530e-04
         48344 -4.251488e-01 -4.139922e-01  2.322484e-04
         48345 -4.526830e-01 -4.139930e-01  2.322449e-04
         48346 -4.047604e-01 -4.139929e-01  2.322402e-04
         48347 -3.969109e-01 -4.139925e-01  2.322357e-04
         48348 -3.899512e-01 -4.139920e-01  2.322314e-04
         48349 -3.748723e-01 -4.139912e-01  2.322280e-04
         48350 -4.540512e-01 -4.139920e-01  2.322247e-04
         48351 -4.765278e-01 -4.139933e-01  2.322235e-04
         48352 -3.945457e-01 -4.139929e-01  2.322190e-04
         48353 -3.976304e-01 -4.139926e-01  2.322145e-04
         48354 -4.142675e-01 -4.139926e-01  2.322097e-04
         48355 -4.051520e-01 -4.139924e-01  2.322049e-04
         48356 -4.165827e-01 -4.139925e-01  2.322001e-04
         48357 -3.747918e-01 -4.139916e-01  2.321968e-04
         48358 -3.801003e-01 -4.139909e-01  2.321930e-04
         48359 -4.767544e-01 -4.139922e-01  2.321918e-04
         48360 -4.819909e-01 -4.139936e-01  2.321913e-04
         48361 -5.182404e-01 -4.139958e-01  2.321965e-04
         48362 -5.377820e-01 -4.139984e-01  2.322058e-04
         48363 -5.103088e-01 -4.140004e-01  2.322095e-04
         48364 -4.484582e-01 -4.140011e-01  2.322058e-04
         48365 -4.229584e-01 -4.140013e-01  2.322011e-04
         48366 -4.123620e-01 -4.140012e-01  2.321963e-04
         48367 -4.518683e-01 -4.140020e-01  2.321928e-04
         48368 -4.427664e-01 -4.140026e-01  2.321888e-04
         48369 -5.004860e-01 -4.140044e-01  2.321909e-04
         48370 -4.747586e-01 -4.140056e-01  2.321895e-04
         48371 -4.656331e-01 -4.140067e-01  2.321871e-04
         48372 -4.531438e-01 -4.140075e-01  2.321837e-04
         48373 -4.272806e-01 -4.140078e-01  2.321791e-04
         48374 -4.219836e-01 -4.140080e-01  2.321744e-04
         48375 -4.230200e-01 -4.140081e-01  2.321696e-04
         48376 -4.471254e-01 -4.140088e-01  2.321658e-04
         48377 -4.292489e-01 -4.140091e-01  2.321613e-04
         48378 -4.325490e-01 -4.140095e-01  2.321568e-04
         48379 -4.507790e-01 -4.140103e-01  2.321532e-04
         48380 -3.754118e-01 -4.140095e-01  2.321498e-04
         48381 -4.298880e-01 -4.140098e-01  2.321452e-04
         48382 -3.367261e-01 -4.140082e-01  2.321459e-04
         48383 -3.521380e-01 -4.140069e-01  2.321446e-04
         48384 -3.816661e-01 -4.140063e-01  2.321408e-04
         48385 -3.231062e-01 -4.140044e-01  2.321436e-04
         48386 -4.431790e-01 -4.140050e-01  2.321396e-04
         48387 -4.419259e-01 -4.140056e-01  2.321355e-04
         48388 -4.270296e-01 -4.140058e-01  2.321309e-04
         48389 -4.138365e-01 -4.140058e-01  2.321261e-04
         48390 -4.745278e-01 -4.140071e-01  2.321246e-04
         48391 -4.889113e-01 -4.140086e-01  2.321250e-04
         48392 -4.281077e-01 -4.140089e-01  2.321204e-04
         48393 -4.419503e-01 -4.140095e-01  2.321163e-04
         48394 -4.357464e-01 -4.140100e-01  2.321120e-04
         48395 -4.434447e-01 -4.140106e-01  2.321080e-04
         48396 -4.201481e-01 -4.140107e-01  2.321032e-04
         48397 -3.756147e-01 -4.140099e-01  2.320998e-04
         48398 -4.294916e-01 -4.140102e-01  2.320952e-04
         48399 -4.669786e-01 -4.140113e-01  2.320930e-04
         48400 -4.559125e-01 -4.140122e-01  2.320898e-04
         48401 -5.289696e-01 -4.140146e-01  2.320971e-04
         48402 -4.759651e-01 -4.140158e-01  2.320959e-04
         48403 -5.221051e-01 -4.140181e-01  2.321018e-04
         48404 -4.386212e-01 -4.140186e-01  2.320976e-04
         48405 -4.272551e-01 -4.140188e-01  2.320930e-04
         48406 -4.158270e-01 -4.140189e-01  2.320882e-04
         48407 -4.292211e-01 -4.140192e-01  2.320836e-04
         48408 -3.337031e-01 -4.140175e-01  2.320847e-04
         48409 -3.443886e-01 -4.140161e-01  2.320844e-04
         48410 -4.088343e-01 -4.140160e-01  2.320796e-04
         48411 -4.475575e-01 -4.140167e-01  2.320759e-04
         48412 -4.299139e-01 -4.140170e-01  2.320713e-04
         48413 -3.952802e-01 -4.140166e-01  2.320668e-04
         48414 -3.777085e-01 -4.140159e-01  2.320632e-04
         48415 -4.108179e-01 -4.140158e-01  2.320585e-04
         48416 -4.141817e-01 -4.140158e-01  2.320537e-04
         48417 -3.780020e-01 -4.140151e-01  2.320501e-04
         48418 -3.822032e-01 -4.140144e-01  2.320462e-04
         48419 -4.459867e-01 -4.140151e-01  2.320423e-04
         48420 -4.712981e-01 -4.140163e-01  2.320406e-04
         48421 -6.142970e-01 -4.140204e-01  2.320726e-04
         48422 -5.374868e-01 -4.140229e-01  2.320819e-04
         48423 -4.494489e-01 -4.140237e-01  2.320782e-04
         48424 -4.462815e-01 -4.140243e-01  2.320744e-04
         48425 -4.780959e-01 -4.140257e-01  2.320734e-04
         48426 -4.755764e-01 -4.140269e-01  2.320720e-04
         48427 -4.719250e-01 -4.140281e-01  2.320703e-04
         48428 -4.803201e-01 -4.140295e-01  2.320696e-04
         48429 -3.998898e-01 -4.140292e-01  2.320650e-04
         48430 -3.916068e-01 -4.140287e-01  2.320606e-04
         48431 -3.418792e-01 -4.140273e-01  2.320606e-04
         48432 -3.659823e-01 -4.140263e-01  2.320580e-04
         48433 -2.952028e-01 -4.140238e-01  2.320661e-04
         48434 -3.753264e-01 -4.140230e-01  2.320627e-04
         48435 -4.260683e-01 -4.140233e-01  2.320581e-04
         48436 -3.947698e-01 -4.140229e-01  2.320536e-04
         48437 -3.478049e-01 -4.140215e-01  2.320528e-04
         48438 -4.015254e-01 -4.140212e-01  2.320482e-04
         48439 -3.860498e-01 -4.140207e-01  2.320441e-04
         48440 -4.082165e-01 -4.140205e-01  2.320394e-04
         48441 -4.518684e-01 -4.140213e-01  2.320359e-04
         48442 -4.285771e-01 -4.140216e-01  2.320313e-04
         48443 -4.415557e-01 -4.140222e-01  2.320272e-04
         48444 -4.312577e-01 -4.140225e-01  2.320227e-04
         48445 -4.215310e-01 -4.140227e-01  2.320179e-04
         48446 -4.822132e-01 -4.140241e-01  2.320174e-04
         48447 -5.152736e-01 -4.140262e-01  2.320221e-04
         48448 -4.922286e-01 -4.140278e-01  2.320229e-04
         48449 -4.580195e-01 -4.140287e-01  2.320199e-04
         48450 -5.204600e-01 -4.140309e-01  2.320255e-04
         48451 -4.247415e-01 -4.140311e-01  2.320208e-04
         48452 -4.074990e-01 -4.140310e-01  2.320160e-04
         48453 -3.785291e-01 -4.140303e-01  2.320124e-04
         48454 -3.428650e-01 -4.140288e-01  2.320123e-04
         48455 -3.948657e-01 -4.140284e-01  2.320078e-04
         48456 -4.611477e-01 -4.140294e-01  2.320051e-04
         48457 -4.670092e-01 -4.140305e-01  2.320029e-04
         48458 -3.660177e-01 -4.140295e-01  2.320002e-04
         48459 -3.529128e-01 -4.140282e-01  2.319988e-04
         48460 -3.497545e-01 -4.140269e-01  2.319978e-04
         48461 -4.677333e-01 -4.140280e-01  2.319957e-04
         48462 -4.766839e-01 -4.140293e-01  2.319945e-04
         48463 -4.387127e-01 -4.140298e-01  2.319903e-04
         48464 -4.205924e-01 -4.140299e-01  2.319855e-04
         48465 -4.410622e-01 -4.140305e-01  2.319814e-04
         48466 -4.352346e-01 -4.140309e-01  2.319770e-04
         48467 -5.137327e-01 -4.140330e-01  2.319814e-04
         48468 -4.549938e-01 -4.140338e-01  2.319781e-04
         48469 -4.526767e-01 -4.140346e-01  2.319747e-04
         48470 -4.400634e-01 -4.140352e-01  2.319705e-04
         48471 -3.779682e-01 -4.140344e-01  2.319670e-04
         48472 -4.062131e-01 -4.140343e-01  2.319622e-04
         48473 -4.080919e-01 -4.140341e-01  2.319575e-04
         48474 -4.399906e-01 -4.140347e-01  2.319533e-04
         48475 -3.968042e-01 -4.140343e-01  2.319488e-04
         48476 -4.685994e-01 -4.140354e-01  2.319467e-04
         48477 -4.509516e-01 -4.140362e-01  2.319432e-04
         48478 -3.914677e-01 -4.140357e-01  2.319389e-04
         48479 -4.019073e-01 -4.140355e-01  2.319342e-04
         48480 -3.910261e-01 -4.140350e-01  2.319299e-04
         48481 -3.832833e-01 -4.140344e-01  2.319260e-04
         48482 -3.874214e-01 -4.140338e-01  2.319219e-04
         48483 -3.717881e-01 -4.140330e-01  2.319187e-04
         48484 -4.366671e-01 -4.140334e-01  2.319144e-04
         48485 -4.158400e-01 -4.140335e-01  2.319096e-04
         48486 -4.642989e-01 -4.140345e-01  2.319072e-04
         48487 -4.718168e-01 -4.140357e-01  2.319055e-04
         48488 -3.568029e-01 -4.140345e-01  2.319037e-04
         48489 -3.974446e-01 -4.140342e-01  2.318992e-04
         48490 -3.955524e-01 -4.140338e-01  2.318947e-04
         48491 -4.121809e-01 -4.140338e-01  2.318899e-04
         48492 -3.891599e-01 -4.140332e-01  2.318857e-04
         48493 -3.339564e-01 -4.140316e-01  2.318868e-04
         48494 -3.797744e-01 -4.140309e-01  2.318831e-04
         48495 -3.388499e-01 -4.140293e-01  2.318835e-04
         48496 -3.483377e-01 -4.140280e-01  2.318827e-04
         48497 -3.994963e-01 -4.140277e-01  2.318781e-04
         48498 -4.609440e-01 -4.140286e-01  2.318753e-04
         48499 -4.519461e-01 -4.140294e-01  2.318718e-04
         48500 -3.509576e-01 -4.140281e-01  2.318707e-04
         48501 -3.418685e-01 -4.140266e-01  2.318707e-04
         48502 -3.527383e-01 -4.140254e-01  2.318694e-04
         48503 -4.066354e-01 -4.140252e-01  2.318646e-04
         48504 -4.654489e-01 -4.140263e-01  2.318623e-04
         48505 -4.524467e-01 -4.140271e-01  2.318588e-04
         48506 -4.367041e-01 -4.140275e-01  2.318545e-04
         48507 -4.486472e-01 -4.140283e-01  2.318509e-04
         48508 -4.423167e-01 -4.140288e-01  2.318468e-04
         48509 -4.010838e-01 -4.140286e-01  2.318422e-04
         48510 -3.959072e-01 -4.140282e-01  2.318377e-04
         48511 -4.253800e-01 -4.140284e-01  2.318330e-04
         48512 -4.129526e-01 -4.140284e-01  2.318283e-04
         48513 -4.252908e-01 -4.140286e-01  2.318236e-04
         48514 -4.705040e-01 -4.140298e-01  2.318218e-04
         48515 -4.277174e-01 -4.140301e-01  2.318171e-04
         48516 -4.180675e-01 -4.140302e-01  2.318124e-04
         48517 -4.343966e-01 -4.140306e-01  2.318080e-04
         48518 -3.846707e-01 -4.140300e-01  2.318040e-04
         48519 -3.452965e-01 -4.140286e-01  2.318035e-04
         48520 -2.726067e-01 -4.140257e-01  2.318171e-04
         48521 -4.543995e-01 -4.140265e-01  2.318138e-04
         48522 -4.468452e-01 -4.140272e-01  2.318100e-04
         48523 -4.201136e-01 -4.140273e-01  2.318053e-04
         48524 -4.136344e-01 -4.140273e-01  2.318005e-04
         48525 -4.486835e-01 -4.140280e-01  2.317968e-04
         48526 -4.556791e-01 -4.140289e-01  2.317936e-04
         48527 -4.286301e-01 -4.140292e-01  2.317891e-04
         48528 -4.321412e-01 -4.140295e-01  2.317846e-04
         48529 -4.044919e-01 -4.140293e-01  2.317799e-04
         48530 -4.317596e-01 -4.140297e-01  2.317754e-04
         48531 -3.596618e-01 -4.140286e-01  2.317733e-04
         48532 -3.735790e-01 -4.140277e-01  2.317700e-04
         48533 -4.482954e-01 -4.140285e-01  2.317663e-04
